"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"829","0","SUCCESS","4","32768","2000.0","0","0.0","108","0.02499","0.02545","2","628.1220720288735","639.2320720288749","11.110000000001378"
"830","0","SUCCESS","6","32768","4000.0","0","0.0","188","0.02499","0.02545","2","628.1220720288735","631.3120720288739","3.1900000000003956"
"831","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.02499","0.02545","2","628.1220720288735","629.6620720288737","1.540000000000191"
"832","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","628.1220720288735","630.4320720288738","2.3100000000002865"
"833","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","628.1220720288735","639.2320720288749","11.110000000001378"
"834","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.02545","2","628.1220720288735","629.4420720288737","1.3200000000001637"
"835","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","628.1220720288735","639.0120720288749","10.89000000000135"
"836","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","628.1220720288735","629.3320720288737","1.21000000000015"
"837","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","628.1220720288735","639.1220720288749","11.000000000001364"
"838","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","628.1220720288735","629.7720720288737","1.6500000000002046"
"839","0","SUCCESS","0","32768","2000.0","0","0.0","32","0.02499","0.02545","2","628.1220720288735","629.8820720288737","1.7600000000002183"
"840","0","SUCCESS","9","32768","2000.0","0","0.0","116","0.02499","0.02545","2","628.1220720288735","632.082072028874","3.960000000000491"
"841","0","SUCCESS","4","32768","2000.0","0","0.0","99","0.02499","0.02545","2","628.1220720288735","638.9020720288748","10.780000000001337"
"842","0","SUCCESS","6","32768","4000.0","0","0.0","29","0.02499","0.02545","2","628.1220720288735","629.2220720288736","1.1000000000001364"
"843","0","SUCCESS","0","32768","2000.0","0","0.0","105","0.02499","0.02545","2","628.1220720288735","631.752072028874","3.63000000000045"
"844","0","SUCCESS","9","32768","2000.0","0","0.0","63","0.02499","0.02545","2","628.1220720288735","630.8720720288738","2.750000000000341"
"845","0","SUCCESS","4","32768","2000.0","0","0.0","17","0.02499","0.02545","2","628.1220720288735","629.9920720288737","1.870000000000232"
"846","0","SUCCESS","6","32768","4000.0","0","0.0","149","0.02499","0.02545","2","628.1220720288735","630.8720720288738","2.750000000000341"
"847","0","SUCCESS","0","32768","2000.0","0","0.0","43","0.02499","0.02545","2","628.1220720288735","630.3220720288738","2.200000000000273"
"848","0","SUCCESS","9","32768","2000.0","0","0.0","19","0.02499","0.02545","2","628.1220720288735","629.2220720288736","1.1000000000001364"
"849","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","628.1220720288735","631.862072028874","3.740000000000464"
"850","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.02499","0.02545","2","628.1220720288735","638.7920720288748","10.670000000001323"
"851","0","SUCCESS","4","32768","2000.0","0","0.0","95","0.02499","0.02545","2","648.142072028876","653.5320720288767","5.3900000000006685"
"852","0","SUCCESS","6","32768","4000.0","0","0.0","30","0.02499","0.02545","2","648.142072028876","649.7920720288762","1.6500000000002046"
"853","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.02545","2","648.142072028876","650.2320720288762","2.090000000000259"
"854","0","SUCCESS","4","32768","2000.0","0","0.0","13","0.02499","0.02545","2","648.142072028876","649.5720720288762","1.4300000000001774"
"855","0","SUCCESS","4","32768","2000.0","0","0.0","31","0.02499","0.02545","2","648.142072028876","651.5520720288764","3.410000000000423"
"856","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","648.142072028876","649.4620720288762","1.3200000000001637"
"857","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.02545","2","648.142072028876","652.2120720288765","4.070000000000505"
"858","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","648.142072028876","650.3420720288763","2.200000000000273"
"859","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","648.142072028876","653.6420720288767","5.500000000000682"
"860","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","648.142072028876","651.0020720288763","2.8600000000003547"
"861","0","SUCCESS","0","32768","2000.0","0","0.0","83","0.02499","0.02545","2","648.142072028876","653.9720720288767","5.830000000000723"
"862","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","648.142072028876","653.9720720288767","5.830000000000723"
"863","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","648.142072028876","650.4520720288763","2.3100000000002865"
"864","0","SUCCESS","6","32768","4000.0","0","0.0","23","0.02499","0.02545","2","648.142072028876","649.4620720288762","1.3200000000001637"
"865","0","SUCCESS","0","32768","2000.0","0","0.0","41","0.02499","0.02545","2","648.142072028876","651.6620720288764","3.5200000000004366"
"866","0","SUCCESS","9","32768","2000.0","0","0.0","14","0.02499","0.02545","2","648.142072028876","649.6820720288762","1.540000000000191"
"867","0","SUCCESS","4","32768","2000.0","0","0.0","51","0.02499","0.02545","2","648.142072028876","652.5420720288765","4.400000000000546"
"868","0","SUCCESS","6","32768","4000.0","0","0.0","39","0.02499","0.02545","2","648.142072028876","650.1220720288762","1.9800000000002456"
"869","0","SUCCESS","0","32768","2000.0","0","0.0","23","0.02499","0.02545","2","648.142072028876","650.6720720288763","2.5300000000003138"
"870","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","648.142072028876","651.7720720288764","3.63000000000045"
"871","0","SUCCESS","3","32768","2000.0","0","0.0","52","0.02499","0.02545","2","648.142072028876","651.0020720288763","2.8600000000003547"
"872","0","SUCCESS","4","32768","2000.0","0","0.0","20","0.02499","0.02545","2","648.142072028876","650.3420720288763","2.200000000000273"
"873","0","SUCCESS","6","32768","4000.0","0","0.0","66","0.02499","0.02545","2","648.142072028876","650.6720720288763","2.5300000000003138"
"874","0","SUCCESS","0","32768","2000.0","0","0.0","171","0.02499","0.02545","2","648.142072028876","656.9420720288771","8.800000000001091"
"875","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","648.142072028876","653.9720720288767","5.830000000000723"
"876","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","648.142072028876","649.9020720288762","1.7600000000002183"
"877","0","SUCCESS","4","32768","2000.0","0","0.0","31","0.02499","0.02545","2","648.142072028876","651.5520720288764","3.410000000000423"
"878","0","SUCCESS","6","32768","4000.0","0","0.0","26","0.02499","0.02545","2","648.142072028876","649.5720720288762","1.4300000000001774"
"879","0","SUCCESS","0","32768","2000.0","0","0.0","151","0.02499","0.02545","2","648.142072028876","656.502072028877","8.360000000001037"
"880","0","SUCCESS","9","32768","2000.0","0","0.0","63","0.02499","0.02545","2","648.142072028876","652.4320720288765","4.290000000000532"
"881","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.02499","0.02545","2","648.142072028876","652.7620720288766","4.620000000000573"
"882","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","648.142072028876","651.0020720288763","2.8600000000003547"
"883","0","SUCCESS","4","32768","2000.0","0","0.0","121","0.02499","0.02545","2","668.1620720288785","678.3920720288797","10.230000000001269"
"884","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.02545","2","668.1620720288785","670.5820720288788","2.4200000000003"
"885","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.02545","2","668.1620720288785","670.1420720288787","1.9800000000002456"
"886","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.02545","2","668.1620720288785","672.892072028879","4.730000000000587"
"887","0","SUCCESS","4","32768","2000.0","0","0.0","98","0.02499","0.02545","2","668.1620720288785","677.6220720288796","9.460000000001173"
"888","0","SUCCESS","6","32768","4000.0","0","0.0","16","0.02499","0.02545","2","668.1620720288785","669.0420720288786","0.8800000000001091"
"889","0","SUCCESS","4","32768","2000.0","0","0.0","44","0.02499","0.02545","2","668.1620720288785","673.0020720288791","4.8400000000006"
"890","0","SUCCESS","6","32768","4000.0","0","0.0","112","0.02499","0.02545","2","668.1620720288785","671.5720720288789","3.410000000000423"
"891","0","SUCCESS","4","32768","2000.0","0","0.0","103","0.02499","0.02545","2","668.1620720288785","677.8420720288797","9.6800000000012"
"892","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","668.1620720288785","671.4620720288789","3.3000000000004093"
"893","0","SUCCESS","0","32768","2000.0","0","0.0","49","0.02499","0.02545","2","668.1620720288785","670.5820720288788","2.4200000000003"
"894","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","668.1620720288785","673.8820720288792","5.720000000000709"
"895","0","SUCCESS","4","32768","2000.0","0","0.0","124","0.02499","0.02545","2","668.1620720288785","678.3920720288797","10.230000000001269"
"896","0","SUCCESS","6","32768","4000.0","0","0.0","30","0.02499","0.02545","2","668.1620720288785","669.5920720288786","1.4300000000001774"
"897","0","SUCCESS","0","32768","2000.0","0","0.0","128","0.02499","0.02545","2","668.1620720288785","672.342072028879","4.180000000000518"
"898","0","SUCCESS","9","32768","2000.0","0","0.0","107","0.02499","0.02545","2","668.1620720288785","673.9920720288792","5.830000000000723"
"899","0","SUCCESS","4","32768","2000.0","0","0.0","73","0.02499","0.02545","2","668.1620720288785","676.1920720288795","8.030000000000996"
"900","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","668.1620720288785","671.2420720288789","3.080000000000382"
"901","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.02499","0.02545","2","668.1620720288785","669.9220720288787","1.7600000000002183"
"902","0","SUCCESS","9","32768","2000.0","0","0.0","101","0.02499","0.02545","2","668.1620720288785","673.7720720288792","5.610000000000696"
"903","0","SUCCESS","3","32768","2000.0","0","0.0","17","0.02499","0.02545","2","668.1620720288785","668.8220720288786","0.6600000000000819"
"904","0","SUCCESS","4","32768","2000.0","0","0.0","109","0.02499","0.02545","2","668.1620720288785","678.0620720288797","9.900000000001228"
"905","0","SUCCESS","6","32768","4000.0","0","0.0","99","0.02499","0.02545","2","668.1620720288785","671.3520720288789","3.1900000000003956"
"906","0","SUCCESS","0","32768","2000.0","0","0.0","17","0.02499","0.02545","2","668.1620720288785","669.1520720288786","0.9900000000001228"
"907","0","SUCCESS","4","32768","2000.0","0","0.0","134","0.02499","0.02545","2","688.182072028881","696.212072028882","8.030000000000996"
"908","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.02545","2","688.182072028881","692.3620720288815","4.180000000000518"
"909","0","SUCCESS","6","32768","4000.0","0","0.0","18","0.02499","0.02545","2","688.182072028881","689.1720720288811","0.9900000000001228"
"910","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","688.182072028881","695.4420720288819","7.2600000000009"
"911","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","688.182072028881","690.6020720288813","2.4200000000003"
"912","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","688.182072028881","691.7020720288814","3.5200000000004366"
"913","0","SUCCESS","4","32768","2000.0","0","0.0","18","0.02499","0.02545","2","688.182072028881","690.1620720288812","1.9800000000002456"
"914","0","SUCCESS","6","32768","4000.0","0","0.0","34","0.02499","0.02545","2","688.182072028881","689.8320720288812","1.6500000000002046"
"915","0","SUCCESS","4","32768","2000.0","0","0.0","126","0.02499","0.02545","2","688.182072028881","696.1020720288819","7.920000000000982"
"916","0","SUCCESS","6","32768","4000.0","0","0.0","26","0.02499","0.02545","2","688.182072028881","689.6120720288811","1.4300000000001774"
"917","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.02499","0.02545","2","688.182072028881","692.9120720288815","4.730000000000587"
"918","0","SUCCESS","9","32768","2000.0","0","0.0","23","0.02499","0.02545","2","688.182072028881","689.5020720288811","1.3200000000001637"
"919","0","SUCCESS","4","32768","2000.0","0","0.0","18","0.02499","0.02545","2","688.182072028881","690.1620720288812","1.9800000000002456"
"920","0","SUCCESS","6","32768","4000.0","0","0.0","22","0.02499","0.02545","2","688.182072028881","689.3920720288811","1.21000000000015"
"921","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","688.182072028881","689.3920720288811","1.21000000000015"
"922","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.02499","0.02545","2","688.182072028881","692.9120720288815","4.730000000000587"
"923","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.02499","0.02545","2","688.182072028881","691.9220720288814","3.740000000000464"
"924","0","SUCCESS","6","32768","4000.0","0","0.0","124","0.02499","0.02545","2","688.182072028881","692.1420720288814","3.960000000000491"
"925","0","SUCCESS","0","32768","2000.0","0","0.0","47","0.02499","0.02545","2","688.182072028881","690.8220720288813","2.6400000000003274"
"926","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","688.182072028881","689.8320720288812","1.6500000000002046"
"927","0","SUCCESS","3","32768","2000.0","0","0.0","44","0.02499","0.02545","2","688.182072028881","690.6020720288813","2.4200000000003"
"928","0","SUCCESS","4","32768","2000.0","0","0.0","93","0.02499","0.02545","2","688.182072028881","695.2220720288818","7.040000000000873"
"929","0","SUCCESS","6","32768","4000.0","0","0.0","106","0.02499","0.02545","2","688.182072028881","691.8120720288814","3.63000000000045"
"930","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.02499","0.02545","2","688.182072028881","693.0220720288816","4.8400000000006"
"931","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","688.182072028881","690.6020720288813","2.4200000000003"
"932","0","SUCCESS","3","32768","2000.0","0","0.0","41","0.02499","0.02545","2","688.182072028881","690.4920720288812","2.3100000000002865"
"933","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.02545","2","688.182072028881","692.1420720288814","3.960000000000491"
"934","0","SUCCESS","6","32768","4000.0","0","0.0","149","0.02499","0.02545","2","688.182072028881","692.4720720288815","4.290000000000532"
"935","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.02545","2","707.1020720288833","711.3920720288838","4.290000000000532"
"936","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","707.1020720288833","711.6120720288839","4.510000000000559"
"937","0","SUCCESS","6","32768","4000.0","0","0.0","110","0.02499","0.02545","2","707.1020720288833","711.7220720288839","4.620000000000573"
"938","0","SUCCESS","4","32768","2000.0","0","0.0","136","0.02499","0.02545","2","707.1020720288833","713.3720720288841","6.270000000000778"
"939","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.02545","2","707.1020720288833","711.1720720288838","4.070000000000505"
"940","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","707.1020720288833","711.6120720288839","4.510000000000559"
"941","0","SUCCESS","4","32768","2000.0","0","0.0","31","0.02499","0.02545","2","707.1020720288833","710.5120720288837","3.410000000000423"
"942","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","707.1020720288833","711.5020720288838","4.400000000000546"
