"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"725","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","324.21800000002423","327.73000000002463","3.5120000000003984"
"726","0","SUCCESS","4","32768","2000.0","0","0.0","32","0.02499","0.02545","2","324.21800000002423","325.9700000000244","1.75200000000018"
"727","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.02545","2","324.21800000002423","325.42000000002434","1.2020000000001119"
"728","0","SUCCESS","9","32768","2000.0","0","0.0","87","0.02499","0.02545","2","324.21800000002423","332.9000000000253","8.68200000000104"
"729","0","SUCCESS","0","32768","2000.0","0","0.0","87","0.02499","0.02545","2","324.21800000002423","330.700000000025","6.482000000000767"
"730","0","SUCCESS","3","32768","2000.0","0","0.0","87","0.02499","0.02545","2","324.21800000002423","330.700000000025","6.482000000000767"
"731","0","SUCCESS","4","32768","2000.0","0","0.0","73","0.02499","0.02545","2","324.21800000002423","327.18000000002456","2.96200000000033"
"732","0","SUCCESS","6","32768","4000.0","0","0.0","73","0.02499","0.02545","2","324.21800000002423","326.30000000002445","2.082000000000221"
"733","0","SUCCESS","9","32768","2000.0","0","0.0","73","0.02499","0.02545","2","324.21800000002423","332.2400000000252","8.022000000000958"
"734","0","SUCCESS","0","32768","2000.0","0","0.0","73","0.02499","0.02545","2","324.21800000002423","330.15000000002493","5.9320000000006985"
"735","0","SUCCESS","9","32768","2000.0","0","0.0","77","0.02499","0.02545","2","324.21800000002423","332.4600000000252","8.242000000000985"
"736","0","SUCCESS","3","32768","2000.0","0","0.0","77","0.02499","0.02545","2","324.21800000002423","330.37000000002496","6.152000000000726"
"737","0","SUCCESS","4","32768","2000.0","0","0.0","35","0.02499","0.02545","2","324.21800000002423","326.19000000002444","1.9720000000002074"
"738","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.02545","2","324.21800000002423","325.53000000002436","1.3120000000001255"
"739","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.02545","2","324.21800000002423","328.0600000000247","3.8420000000004393"
"740","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","324.21800000002423","328.0600000000247","3.8420000000004393"
"741","0","SUCCESS","4","32768","2000.0","0","0.0","40","0.02499","0.02545","2","324.21800000002423","326.41000000002447","2.1920000000002346"
"742","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","324.21800000002423","328.61000000002474","4.3920000000005075"
"743","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.02545","2","324.21800000002423","326.30000000002445","2.082000000000221"
"744","0","SUCCESS","0","32768","2000.0","0","0.0","75","0.02499","0.02545","2","324.21800000002423","330.26000000002495","6.042000000000712"
"746","0","SUCCESS","3","32768","2000.0","0","0.0","75","0.02499","0.02545","2","324.21800000002423","330.26000000002495","6.042000000000712"
"747","0","SUCCESS","4","32768","2000.0","0","0.0","54","0.02499","0.02545","2","324.21800000002423","326.7400000000245","2.5220000000002756"
"748","0","SUCCESS","6","32768","4000.0","0","0.0","54","0.02499","0.02545","2","324.21800000002423","325.9700000000244","1.75200000000018"
"749","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.02499","0.02545","2","324.21800000002423","333.2300000000253","9.01200000000108"
"750","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.02499","0.02545","2","324.21800000002423","331.03000000002504","6.812000000000808"
"756","0","SUCCESS","3","32768","2000.0","0","0.0","78","0.02499","0.02545","2","324.21800000002423","330.480000000025","6.262000000000739"
"757","0","SUCCESS","9","32768","2000.0","0","0.0","78","0.02499","0.02545","2","324.21800000002423","332.57000000002523","8.352000000000999"
"758","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","324.21800000002423","326.30000000002445","2.082000000000221"
"759","0","SUCCESS","0","32768","2000.0","0","0.0","30","0.02499","0.02545","2","334.22000000002544","337.52000000002585","3.3000000000004093"
"760","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","334.22000000002544","335.87000000002564","1.6500000000002046"
"761","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.02545","2","334.22000000002544","336.3100000000257","2.090000000000259"
"762","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.02499","0.02545","2","334.22000000002544","335.10000000002555","0.8800000000001091"
"763","0","SUCCESS","9","32768","2000.0","0","0.0","84","0.02499","0.02545","2","334.22000000002544","338.1800000000259","3.960000000000491"
"764","0","SUCCESS","0","32768","2000.0","0","0.0","84","0.02499","0.02545","2","334.22000000002544","339.83000000002613","5.610000000000696"
"765","0","SUCCESS","3","32768","2000.0","0","0.0","84","0.02499","0.02545","2","334.22000000002544","338.1800000000259","3.960000000000491"
"766","0","SUCCESS","4","32768","2000.0","0","0.0","84","0.02499","0.02545","2","334.22000000002544","337.63000000002586","3.410000000000423"
"767","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","334.22000000002544","335.5400000000256","1.3200000000001637"
"768","0","SUCCESS","9","32768","2000.0","0","0.0","72","0.02499","0.02545","2","334.22000000002544","337.8500000000259","3.63000000000045"
"769","0","SUCCESS","0","32768","2000.0","0","0.0","72","0.02499","0.02545","2","334.22000000002544","339.5000000000261","5.280000000000655"
"770","0","SUCCESS","3","32768","2000.0","0","0.0","72","0.02499","0.02545","2","334.22000000002544","337.8500000000259","3.63000000000045"
"771","0","SUCCESS","4","32768","2000.0","0","0.0","79","0.02499","0.02545","2","334.22000000002544","337.52000000002585","3.3000000000004093"
"772","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","334.22000000002544","335.6500000000256","1.4300000000001774"
"773","0","SUCCESS","9","32768","2000.0","0","0.0","54","0.02499","0.02545","2","334.22000000002544","337.1900000000258","2.9700000000003683"
"774","0","SUCCESS","3","32768","2000.0","0","0.0","54","0.02499","0.02545","2","334.22000000002544","337.1900000000258","2.9700000000003683"
"775","0","SUCCESS","4","32768","2000.0","0","0.0","54","0.02499","0.02545","2","334.22000000002544","336.9700000000258","2.750000000000341"
"776","0","SUCCESS","0","32768","2000.0","0","0.0","51","0.02499","0.02545","2","334.22000000002544","338.730000000026","4.510000000000559"
"777","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","334.22000000002544","335.3200000000256","1.1000000000001364"
"778","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","334.22000000002544","337.0800000000258","2.8600000000003547"
"779","0","SUCCESS","0","32768","2000.0","0","0.0","51","0.02499","0.02545","2","334.22000000002544","338.730000000026","4.510000000000559"
"780","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","344.2300000000267","347.5300000000271","3.3000000000004093"
"781","0","SUCCESS","0","32768","2000.0","0","0.0","30","0.02499","0.02545","2","344.2300000000267","347.5300000000271","3.3000000000004093"
"782","0","SUCCESS","4","32768","2000.0","0","0.0","30","0.02499","0.02545","2","344.2300000000267","345.8800000000269","1.6500000000002046"
"783","0","SUCCESS","6","32768","4000.0","0","0.0","22","0.02499","0.02545","2","344.2300000000267","344.78000000002675","0.5500000000000682"
"784","0","SUCCESS","9","32768","2000.0","0","0.0","22","0.02499","0.02545","2","344.2300000000267","345.4400000000268","1.21000000000015"
"785","0","SUCCESS","0","32768","2000.0","0","0.0","40","0.02499","0.02545","2","344.2300000000267","348.08000000002716","3.8500000000004775"
"786","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","344.2300000000267","348.08000000002716","3.8500000000004775"
"787","0","SUCCESS","4","32768","2000.0","0","0.0","40","0.02499","0.02545","2","344.2300000000267","346.43000000002695","2.200000000000273"
"788","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","344.2300000000267","345.66000000002686","1.4300000000001774"
"789","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","344.2300000000267","348.6300000000272","4.400000000000546"
"790","0","SUCCESS","0","32768","2000.0","0","0.0","83","0.02499","0.02545","2","344.2300000000267","349.8400000000274","5.610000000000696"
"791","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","344.2300000000267","349.8400000000274","5.610000000000696"
"792","0","SUCCESS","4","32768","2000.0","0","0.0","113","0.02499","0.02545","2","344.2300000000267","348.3000000000272","4.070000000000505"
"793","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.02499","0.02545","2","344.2300000000267","345.9900000000269","1.7600000000002183"
"794","0","SUCCESS","9","32768","2000.0","0","0.0","113","0.02499","0.02545","2","344.2300000000267","349.2900000000273","5.0600000000006276"
"795","0","SUCCESS","0","32768","2000.0","0","0.0","58","0.02499","0.02545","2","344.2300000000267","349.0700000000273","4.8400000000006"
"796","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","344.2300000000267","349.0700000000273","4.8400000000006"
"797","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","344.2300000000267","345.3300000000268","1.1000000000001364"
"798","0","SUCCESS","4","32768","2000.0","0","0.0","58","0.02499","0.02545","2","344.2300000000267","347.09000000002703","2.8600000000003547"
"799","0","SUCCESS","9","32768","2000.0","0","0.0","71","0.02499","0.02545","2","344.2300000000267","348.19000000002717","3.960000000000491"
"800","0","SUCCESS","0","32768","2000.0","0","0.0","71","0.02499","0.02545","2","344.2300000000267","349.62000000002735","5.3900000000006685"
"801","0","SUCCESS","3","32768","2000.0","0","0.0","71","0.02499","0.02545","2","344.2300000000267","349.62000000002735","5.3900000000006685"
"802","0","SUCCESS","4","32768","2000.0","0","0.0","71","0.02499","0.02545","2","344.2300000000267","347.4200000000271","3.1900000000003956"
"803","0","SUCCESS","3","32768","2000.0","0","0.0","79","0.02499","0.02545","2","354.2400000000279","361.5000000000288","7.2600000000009"
"804","0","SUCCESS","0","32768","2000.0","0","0.0","79","0.02499","0.02545","2","354.2400000000279","362.820000000029","8.580000000001064"
"805","0","SUCCESS","4","32768","2000.0","0","0.0","79","0.02499","0.02545","2","354.2400000000279","359.7400000000286","5.500000000000682"
"806","0","SUCCESS","6","32768","4000.0","0","0.0","79","0.02499","0.02545","2","354.2400000000279","356.5500000000282","2.3100000000002865"
"807","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.02499","0.02545","2","354.2400000000279","361.83000000002886","7.590000000000941"
"808","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.02499","0.02545","2","354.2400000000279","363.7000000000291","9.460000000001173"
"809","0","SUCCESS","3","32768","2000.0","0","0.0","88","0.02499","0.02545","2","354.2400000000279","361.72000000002885","7.480000000000928"
"810","0","SUCCESS","4","32768","2000.0","0","0.0","88","0.02499","0.02545","2","354.2400000000279","359.8500000000286","5.610000000000696"
"811","0","SUCCESS","6","32768","4000.0","0","0.0","88","0.02499","0.02545","2","354.2400000000279","356.6600000000282","2.4200000000003"
"812","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","354.2400000000279","360.07000000002864","5.830000000000723"
"813","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.02545","2","354.2400000000279","360.07000000002864","5.830000000000723"
"814","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","354.2400000000279","360.07000000002864","5.830000000000723"
"815","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","354.2400000000279","356.88000000002825","2.6400000000003274"
"816","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","354.2400000000279","355.120000000028","0.8800000000001091"
"817","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","361.1700000000288","6.9300000000008595"
"818","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","362.60000000002896","8.360000000001037"
"819","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","361.3900000000288","7.150000000000887"
"820","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","356.4400000000282","2.200000000000273"
"821","0","SUCCESS","4","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","359.6300000000286","5.3900000000006685"
"822","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","361.1700000000288","6.9300000000008595"
"823","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","354.2400000000279","362.60000000002896","8.360000000001037"
"824","0","SUCCESS","3","32768","2000.0","0","0.0","63","0.02499","0.02545","2","354.2400000000279","360.6200000000287","6.380000000000791"
"825","0","SUCCESS","4","32768","2000.0","0","0.0","63","0.02499","0.02545","2","354.2400000000279","359.0800000000285","4.8400000000006"
"826","0","SUCCESS","9","32768","2000.0","0","0.0","63","0.02499","0.02545","2","354.2400000000279","360.6200000000287","6.380000000000791"
"827","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.02545","2","354.2400000000279","356.22000000002816","1.9800000000002456"
"830","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","354.2400000000279","363.48000000002907","9.240000000001146"
"831","0","SUCCESS","3","32768","2000.0","0","0.0","98","0.02499","0.02545","2","354.2400000000279","361.9400000000289","7.700000000000955"
"832","0","SUCCESS","6","32768","4000.0","0","0.0","65","0.02499","0.02545","2","354.2400000000279","356.3300000000282","2.090000000000259"
"833","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","354.2400000000279","360.7300000000287","6.490000000000805"
"834","0","SUCCESS","4","32768","2000.0","0","0.0","65","0.02499","0.02545","2","354.2400000000279","359.19000000002853","4.950000000000614"
"836","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","364.25000000002916","368.6500000000297","4.400000000000546"
"837","0","SUCCESS","4","32768","2000.0","0","0.0","53","0.02499","0.02545","2","364.25000000002916","367.22000000002953","2.9700000000003683"
"838","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","364.25000000002916","365.5700000000293","1.3200000000001637"
"839","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","364.25000000002916","367.22000000002953","2.9700000000003683"
"840","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.02499","0.02545","2","364.25000000002916","370.96000000003","6.710000000000832"
"841","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.02545","2","364.25000000002916","366.2300000000294","1.9800000000002456"
"842","0","SUCCESS","9","32768","2000.0","0","0.0","65","0.02499","0.02545","2","364.25000000002916","367.8800000000296","3.63000000000045"
"843","0","SUCCESS","3","32768","2000.0","0","0.0","65","0.02499","0.02545","2","364.25000000002916","369.09000000002976","4.8400000000006"
"844","0","SUCCESS","4","32768","2000.0","0","0.0","65","0.02499","0.02545","2","364.25000000002916","367.6600000000296","3.410000000000423"
"845","0","SUCCESS","0","32768","2000.0","0","0.0","69","0.02499","0.02545","2","364.25000000002916","369.5300000000298","5.280000000000655"
